Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","185129-P","Компенсатор за грешки 50W Н11, Н8 / 2 БР/К-Т","1","0","visible","Компенсатор за грешки 50W Н11, Н8 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Компенсатор за грешки 50W Н11, Н8 / 2 БР/К-Т
<h4>Характеристики</h4>
<ul>
	
	<li>Товарното съпротивление 50W&nbsp;(Резистор&nbsp;9-16V) е модул, който предотвартява появата на грешка на таблото на Вашия автомобил. Монтирането е необходимо тогава, когато автомобилът Ви следи потреблението на лампите на фаровете и отчита грешка на таблото.</li>
	<li>Цената е за 2бр в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","19","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Компенсатор за грешки 50W Н11, Н8 / 2 БР/К-Т","Компенсатор за грешки 50W Н11, Н8 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281146-P","Диодни крушки D2S +150%","1","0","visible","Диодни крушки D2S +150%. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки D2S +150%
<h4>Характеристики</h4>
<ul>
	
	<li>Съвременна, модерна лед (LED) крушка за фар.</li>
	<li>&nbsp;Ниска консумация на енергия, силна светлина.</li>
	<li>&nbsp;По-дълъг живот в сравнение с обикновенните крушки.</li>
	<li>&nbsp;По-кратко време за реакция - включване / изключване.</li>
	<li>&nbsp;Моделът замества директно оргиналната крушка, без нужда от преправяне и променяне на оргиналната инсталация.</li>
	<li>&nbsp;Корпус изработен от висококачествен алуминий за по-добро охлаждане.</li>
	<li>&nbsp;Вградени вентилатор и платка за управление.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","170","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки D2S +150%","Диодни крушки D2S +150%. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28059-P","Диод за ангелско око 5W Бели - E39,E53,E60,E61,E64 2бр/к-т","1","0","visible","Диод за ангелско око 5W Бели - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диод за ангелско око 5W Бели - E39,E53,E60,E61,E64 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Диоди за ангелски очи подходящи за BMW E39, E53, E60, E61, E64</li>
	<li>OEM LED.</li>
	<li>За фабрично монтирани ангелски очи.</li>
	<li>Цвят: Бял.</li>
	<li>Мощност: 5W</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Монтажът им е съвсем елементарен - монтират се на мястото на оригиналните лампи.</li>
	<li>Не се режат кабели.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","39","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диод за ангелско око 5W Бели - E39,E53,E60,E61,E64 2бр/к-т","Диод за ангелско око 5W Бели - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282078-P","Диод за ангелско око 5W Червени - E39,E53,E60,E61,E64 2бр/к-т","1","0","visible","Диод за ангелско око 5W Червени - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диод за ангелско око 5W Червени - E39,E53,E60,E61,E64 2бр/к-т
<h4>Характеристики</h4>
<ul style=""list-style-type: disc;"">
	
	<li>Диоди за ангелски очи подходящи за BMW E39, E53, E60, E61, E64</li>
	<li>OEM LED.</li>
	<li>За фабрично монтирани ангелски очи.</li>
	<li>Цвят: Червен.</li>
	<li>Мощност: 5W</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Монтажът им е съвсем елементарен - монтират се на мястото на оригиналните лампи.</li>
	<li>Не се режат кабели.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","44","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диод за ангелско око 5W Червени - E39,E53,E60,E61,E64 2бр/к-т","Диод за ангелско око 5W Червени - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","20059-P","Компенсатор за грешки 50W Н7 / 2 БР/К-Т","1","0","visible","Компенсатор за грешки 50W Н7 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Компенсатор за грешки 50W Н7 / 2 БР/К-Т
<h4>Характеристики</h4>
<ul>
	
	<li>Товарното съпротивление 50W&nbsp;(Резистор&nbsp;9-16V) е модул, който предотвартява появата на грешка на таблото на Вашия автомобил. Монтирането е необходимо тогава, когато автомобилът Ви следи потреблението на лампите на фаровете и отчита грешка на таблото.</li>
	<li>Цената е за 2бр в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","19","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Компенсатор за грешки 50W Н7 / 2 БР/К-Т","Компенсатор за грешки 50W Н7 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","20062-P","Компенсатор за грешки 50W Н4 / 2 БР/К-Т","1","0","visible","Компенсатор за грешки 50W Н4 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Компенсатор за грешки 50W Н4 / 2 БР/К-Т
<h4>Характеристики</h4>
<ul>
	
	<li>Товарното съпротивление 50W&nbsp;(Резистор&nbsp;9-16V) е модул, който предотвартява появата на грешка на таблото на Вашия автомобил. Монтирането е необходимо тогава, когато автомобилът Ви следи потреблението на лампите на фаровете и отчита грешка на таблото.</li>
	<li>Цената е за 2бр в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","31","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Компенсатор за грешки 50W Н4 / 2 БР/К-Т","Компенсатор за грешки 50W Н4 / 2 БР/К-Т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282096-P","Диодни крушки 3400 H7 - 2бр/к-т","1","0","visible","Диодни крушки 3400 H7 - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3400 H7 - 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект автомобилни диодни крушки за фарове Н7.</li>
	<li>Директно се свързват към оригиналната букса, без допълнителни кабели, без баласти.</li>
	<li>Бърз и лесен&nbsp;монтаж на автомобили, камиони, автобуси, мотори и други.</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
	<li>За къси и дълги светлини.</li>
	<li>Крушка с 2 светлини жълта и бяла.</li>
</ul>

<ul>
	<li>Мощност: 36W на крушка. Oбщо за двете 72W</li>
	<li>Светлинен поток: 3800 lm за крушка. Общо за двете 7600lm</li>
	<li>Консумация на ток:&nbsp;2.6A ± 0.2A</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Тип LED&nbsp; лампи: H7 LED</li>
	<li>Материал: Алуминий</li>
	<li>Захранване на крушките: 12V-48V</li>
	<li>Цветова температура: 6000K</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","27","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3400 H7 - 2бр/к-т","Диодни крушки 3400 H7 - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","181319-P","Силиконови LED ленти за фарове с функция мигач","1","0","visible","Силиконови LED ленти за фарове с функция мигач. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Силиконови LED ленти за фарове с функция мигач
<h4>Характеристики</h4>
<ul>
	
	<li>Универсални LED DRL ленти за фарове с фунция мигач.</li>
	<li>Могат да се използват за вграждане във фарове, за дневни светлини и мигач.</li>
	<li>Водоустойчива</li>
	<li>Напрежение: 12V</li>
	<li>Дължина на едната LED лента: 60см, общо и за двете - 120см</li>
	<li>Всички необходими елементи за монтаж за включени в комплекта</li>
	<li>Цената е за 2бр.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","31","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Силиконови LED ленти за фарове с функция мигач","Силиконови LED ленти за фарове с функция мигач. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28742-P","Диодна крушка 9005 2бр/к-т","1","0","visible","Диодна крушка 9005 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодна крушка 9005 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Диодната крушка е с 45 LED диода.</li>
	<li>Светещи в ярка бяла светлина, наподобяващи светлината на стандартен ксенон.</li>
	<li>Мощност на крушките: 13.5W.</li>
	<li>Осветяващи на 360 градуса.</li>
	<li>Крушките са с лупа от горе за по-добър ефект на светлината.</li>
	<li>Крушките са с алуминиево тяло.</li>
	<li>Монтират се на стандартният цокъл.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Работна температура на крушките: -35~+85 °C.</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Цветова температура: 6000к.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
	
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодна крушка 9005 2бр/к-т","Диодна крушка 9005 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28095-P","Диод за ангелско око - E39 25W","1","0","visible","Диод за ангелско око - E39 25W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диод за ангелско око - E39 25W
<h4>Характеристики</h4>
<ul>
	
	<li>Диоди за ангелски очи подходящи за BMW E39.</li>
	<li>OEM LED.</li>
	<li>За фабрично монтирани ангелски очи.</li>
	<li>Цвят: Бял.</li>
	<li>Мощност: 25W</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Монтажът им е съвсем елементарен - монтират се на мястото на оригиналните лампи.</li>
	<li>Не се режат кабели.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","77","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диод за ангелско око - E39 25W","Диод за ангелско око - E39 25W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28779-P","Диодни крушки с мигач - 1627 2бр/к-т","1","0","visible","Диодни крушки с мигач - 1627 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки с мигач - 1627 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Над 100% по-ярка светлина</li>
	<li>Мощност:&nbsp; 20W на крушка. Oбщо за двете 40W</li>
	<li>Прахо и водоустойчиви: IP65</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 1000LM за крушка. Общо за двете 2000LM</li>
	<li>Цветова температура: 6000K</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл.</li>
	<li>Захранване на крушките: 12V - 14V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","39","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки с мигач - 1627 2бр/к-т","Диодни крушки с мигач - 1627 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282081-P","Диод за ангелско око 25W Червени - E39,E53,E60,E61,E64 2бр/к-т","1","0","visible","Диод за ангелско око 25W Червени - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диод за ангелско око 25W Червени - E39,E53,E60,E61,E64 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Диоди за ангелски очи подходящи за BMW E39, E53, E60, E61, E64</li>
	<li>OEM LED.</li>
	<li>За фабрично монтирани ангелски очи.</li>
	<li>Цвят: Червен.</li>
	<li>Мощност: 25W</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Монтажът им е съвсем елементарен - монтират се на мястото на оригиналните лампи.</li>
	<li>Не се режат кабели.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","93","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диод за ангелско око 25W Червени - E39,E53,E60,E61,E64 2бр/к-т","Диод за ангелско око 25W Червени - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281120-P","Диодни крушки 3500 9006 - 50w 2бр/к-т","1","0","visible","Диодни крушки 3500 9006 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3500 9006 - 50w 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове 9006 - 5500k. (5000LM)</li>
	<li>LED крушките са с ( chip-on-board) диод от ново поколение който се охлаждат единственно и само от корпусът си&nbsp;</li>
	<li>Без вентилатор , съответно&nbsp;без смущение на радиото&nbsp;на автомобилът</li>
	<li>Създават светлинен поток с над 200% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия</li>
	<li>100%&nbsp;взаимозаменяеми&nbsp;с вашите стари крушки</li>
</ul>

<ul>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор за по-добро охлаждане</li>
	<li>Мощност: 25W на крушка. Oбщо за двете 50W</li>
	<li>Ъгъл на осветяване: 360°C</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Светлинен поток: 2500&nbsp;lm за крушка. Общо за двете 5000lm</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл&nbsp;</li>
	<li>Захранване на крушките:&nbsp;DC 9V-30V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла (5000LM)</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","39","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3500 9006 - 50w 2бр/к-т","Диодни крушки 3500 9006 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28796-P","Диодни крушки C6 H1 - 36W 2бр/к-т","1","0","visible","Диодни крушки C6 H1 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки C6 H1 - 36W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;COB&nbsp;LED крушки за фарове H1 - 6000k.</li>
	<li>LED крушките са с COB ( chip-on-board) диод от ново поколение, монтиран върху алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
</ul>
<ul>
	<li>Над 150% по-ярка светлина</li>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 36W на крушка. Oбщо за двете 72W</li>
	<li>Консумация на ток:&nbsp;2.6A ± 0.2A</li>
	<li>Ъгъл на осветяване: 2 х 280 градуса</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 35мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 3800 lm за крушка. Общо за двете 7600lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките: 12V - 48V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки C6 H1 - 36W 2бр/к-т","Диодни крушки C6 H1 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282082-P","Диод за ангелско око 25W Сини - E39,E53,E60,E61,E64 2бр/к-т","1","0","visible","Диод за ангелско око 25W Сини - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диод за ангелско око 25W Сини - E39,E53,E60,E61,E64 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Диоди за ангелски очи подходящи за BMW E39, E53, E60, E61, E64.</li>
	<li>OEM LED.</li>
	<li>За фабрично монтирани ангелски очи.</li>
	<li>Цвят: Син.</li>
	<li>Мощност: 25W</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Монтажът им е съвсем елементарен - монтират се на мястото на оригиналните лампи.</li>
	<li>Не се режат кабели.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","93","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диод за ангелско око 25W Сини - E39,E53,E60,E61,E64 2бр/к-т","Диод за ангелско око 25W Сини - E39,E53,E60,E61,E64 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
