Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","63282-P","Халоген диоден 27W","1","0","visible","Халоген диоден 27W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден 27W
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е 27W светещ в ярко бяла светлина.</li>
	<li>Диодният халоген е с 9 бр. диоди като всеки един от тях е с мощност 3W.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с алуминиев оребрен корпус с цел охлаждане.</li>
	<li>Халогенът работи както на 12V, така и на 24V.</li>
	<li>Издържащ на влага, вибрации и удар.</li>
	<li>С ниска консумация на ток .</li>
	<li>Дължина: 110мм.</li>
	<li>Широчина: 110мм.</li>
	<li>Дълбочина на монтаж: 45мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за 1 брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","12","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден 27W","Халоген диоден 27W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63047-P","Халоген диоден 24W-3013","1","0","visible","Халоген диоден 24W-3013. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден 24W-3013
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е 24W светещ в ярко бяла светлина.</li>
	<li>Диодният халоген е с 8 бр. диоди като всеки един от тях е с мощност 3W.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с алуминиев оребрен корпус с цел охлаждане.</li>
	<li>Халогенът работи както на 12V,така и на 24V.</li>
	<li>С ниска консумация на ток .</li>
	<li>Диаметър: 115мм.</li>
	<li>Дълбочина: 35мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за един брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","36","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден 24W-3013","Халоген диоден 24W-3013. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","6313-P","Халоген 110 2бр/к-т хамелион","1","0","visible","Халоген 110 2бр/к-т хамелион. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген 110 2бр/к-т хамелион
<h4>Характеристики</h4>
<ul>
	
	<li>Размер: 14см х 5см</li>
	<li>Цвят: Хамелион</li>
	<li>Цокъл на крушката Н3</li>
	<li>Напрежение: 12/24V</li>
	<li>Цената е за 2бр халогени</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","13","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген 110 2бр/к-т хамелион","Халоген 110 2бр/к-т хамелион. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63454-P","Халоген диоден - 2631","1","0","visible","Халоген диоден - 2631. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден - 2631
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден халоген за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният халоген е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP68.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>
<p>Спецификации:</p>
<ol>
	<li>Мощност на халогена:30W.</li>
	<li>Яркост на светлината: 5000LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 3000К</li>
	<li>Тип диоди: LED.</li>
</ol>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден - 2631","Халоген диоден - 2631. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63463-P","Халоген диоден NIKEN - 16 диода","1","0","visible","Халоген диоден NIKEN - 16 диода. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден NIKEN - 16 диода
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е с 16 бр. диоди като всеки един от тях е с мощност 3W.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с PVC&nbsp;оребрен корпус.</li>
	<li>Халогенът работи на 12V напрежение</li>
	<li>Издържащ на влага и вибрации.</li>
	<li>С ниска консумация на ток .</li>
	<li>Дължина:107мм .</li>
	<li>Широчина107мм&nbsp;.</li>
	<li>Дълбочина на монтаж 24мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за 1 брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден NIKEN - 16 диода","Халоген диоден NIKEN - 16 диода. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63424-P","Диоден халоген 814 - 40W 2бр/к-т","1","0","visible","Диоден халоген 814 - 40W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден халоген 814 - 40W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
</ul>
<ul>
	<li>- къси светлини, дълги светлини, габарит (DRL Angel Eye), мигач</li>
	<li>- 200% повече светлина от фар с обикновенни крушки</li>
	<li>- ултра ярка светлина</li>
	<li>- ясна видимост</li>
	<li>- ниска консумация на енергия</li>
	<li>- оптимизиран радиатор за охлаждане</li>
	<li>- ВОДОУСТОЙЧИВИ</li>
	<li>Лесна инсталация - Plug &amp; Play.&nbsp;</li>
	<li>Напрежение: DC12V</li>
	<li>Продължителност на живота: 50000 часа</li>
	<li>Размери :(7 инча) 7.01 ”x 7.01” x 3.07 ”(178mm x 178mm x 78mm)</li>
</ul>
<ul>
	<li>Тип: 177мм, с къси, дълги, дневни светлини и мигач.&nbsp;</li>
	<li>Размер: 17.7см x 8см</li>
	<li>Цвят на корпуса: черен</li>
	<li>Цвят на светлините: бяло+оранжево</li>
	<li>Мощност: 40W</li>
	<li>Работно напрежение: 10-30V</li>
	<li>Клас на защита: IP67</li>
	<li>Светлинен поток: дълги светлини - 4000Lm, къси свитлини - 2800Lm</li>
	<li>Материал на корпуса: алуминий, лят под налягане</li>
	<li>Вид на стъклото: поликарбонат</li>
	<li>Цветна температура: 6000K-6500K</li>
	<li>Работна температура: -40°С - +60°С</li>
	<li>Живот: приблизително 30,000 часа</li>
</ul>
<ul>
	<li>Jeep Wrangler 1997~2015г</li>
	<li>УАЗ 4x4 Jungle Hunter</li>
	<li>УАЗ 4x4 Jungle Hunter ALL terrain off-road MPV</li>
	<li>Land Rover Defender 90 1997г</li>
	<li>Land Rover 90/110 Defender Td5</li>
	<li>Land Rover 90/110 Tdci</li>
	<li>Hummer H1</li>
	<li>Military Hmmwv Hummer H1 H2</li>
	<li>Lada Niva 4x4</li>
	<li>Suzuki Samurai</li>
	<li>SUZUKI-Jimmy</li>
	<li>Suzuki Bandit 600 anno 2004г</li>
	<li>Nissan Patrol Y60</li>
	<li>Nissan Safari</li>
	<li>Toyota FJ Cruiser</li>
	<li>Toyota Land Cruiser FJ40s FJ45s</li>
	<li>Toyota Land Cruiser FJ60</li>
	<li>Dodge Dakota 2004г</li>
	<li>Mazda Miata</li>
	<li>Mazda Na Miata mx-5 първа генерация</li>
	<li>Mazda RX-7 1985г</li>
	<li>Porsche 924S</li>
	<li>Porsche 928</li>
	<li>Ford F-150 1976г</li>
	<li>Mecesdes Benz G-class</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","139","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Диоден халоген 814 - 40W 2бр/к-т","Диоден халоген 814 - 40W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63090-P","Халоген лампа LA2290","1","0","visible","Халоген лампа LA2290. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген лампа LA2290
<h4>Характеристики</h4>
<ul>
	
	<li>Халогена е с крушка H3, 55W.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Халогенът е подходящи за външен монтаж.</li>
	<li>Диаметър: 110мм.</li>
	<li>Дълбочина: 100мм.</li>
	<li>Тип: кръгъл.</li>
	<li>Цвят на халогена: Бял.</li>
	<li>Включени кремежни елементи&nbsp;за бърз и лесен монтаж.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","31","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген лампа LA2290","Халоген лампа LA2290. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63048-P","Халоген диоден 27W-3014","1","0","visible","Халоген диоден 27W-3014. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден 27W-3014
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е 27W светещ в ярко бяла светлина.</li>
	<li>Диодният халоген е с 9 бр. диоди като всеки един от тях е с мощност 3W.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с алуминиев оребрен корпус с цел охлаждане.</li>
	<li>Халогенът работи както на 12V, така и на 24V.</li>
	<li>Издържащ на влага, вибрации и удар.</li>
	<li>С ниска консумация на ток .</li>
	<li>Диаметър: 120мм.</li>
	<li>Дълбочина: 55мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за един брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","40","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден 27W-3014","Халоген диоден 27W-3014. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63094-P","Халоген лампа LA336 H3 55W","1","0","visible","Халоген лампа LA336 H3 55W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген лампа LA336 H3 55W
<h4>Характеристики</h4>
<ul>
	
	<li>Халоген за превозни средства &nbsp;DLAA с крушка H3, 55W.</li>
	<li>Бърз и лесен монтаж.</li>
	<li>Оборудван е с PVC корпус, стойка и дръжка.</li>
	<li>Халогенът работи на 12V напрежение</li>
	<li>Издържащ на влага и вибрации.</li>
	<li>Дълбочина: 95мм.</li>
	<li>Широчина: 160мм.</li>
	<li>Височина със стойката: 200мм.</li>
	<li>Цвят на халогена: Бял.</li>
	<li>Тип: Правоъгълен.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","19","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген лампа LA336 H3 55W","Халоген лампа LA336 H3 55W. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63230-P","Халоген диоден KW115P","1","0","visible","Халоген диоден KW115P. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден KW115P
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е 4x5050 SMDs светещ в ярко бяла светлина.</li>
	<li>Диодният халоген е с 4 бр. диоди като всеки един от тях е с мощност 4x5050 SMDs.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с алуминиев оребрен корпус с цел охлаждане.</li>
	<li>Халогенът работи както на 12V,така и на 24V.</li>
	<li>С ниска консумация на ток.</li>
	<li>Дължина: 110мм.</li>
	<li>Дълбочина: 74мм.</li>
	<li>Широчина: Ф 83мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за един брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден KW115P","Халоген диоден KW115P. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","6312-P-2","Халоген 090 2бр/к-т син","1","0","visible","Халоген 090 2бр/к-т син. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген 090 2бр/к-т син
<h4>Характеристики</h4>
<ul>
	
	<li>Размер: 10см х 4см</li>
	<li>Цвят:&nbsp; Син</li>
	<li>Цената е за 2бр в комплект</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","11","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген 090 2бр/к-т син","Халоген 090 2бр/к-т син. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63453-P","Халоген диоден - 2630","1","0","visible","Халоген диоден - 2630. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден - 2630
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден халоген за таван от последно поколение, с най-високо качество на изработка.</li>
	<li>Диодният халоген е подходящ за джипове, атв, бъги, трактори, камиони и други.</li>
	<li>разполага с изключително ярки и силни диоди, осигуряващи перфектно осветяване.</li>
	<li>Корпус от лят алуминий.</li>
	<li>Клас на водоустойчивост: IP68.</li>
	<li>Водоустойчив, прахоустойчив, издръжливост и устойчивост на вибрации.</li>
	<li>Ниска консумация на енергия.</li>
	<li>Брилянтен осветителен ефект, който е подобен на дневна светлина.</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Размери: 108.5мм х 108.5мм</li>
	<li>Работна температура: -40°C ~ 85°C.</li>
	<li>Цената е за 1бр. в комплект</li>
</ul>
<p>Спецификации:</p>
<ol>
	<li>Мощност на халогена:30W.</li>
	<li>Яркост на светлината: 5000LM.</li>
	<li>Напрежение (волтаж): 10-30V.</li>
	<li>Цвят на светлината: 3000К</li>
	<li>Тип диоди: LED.</li>
</ol>
<p style=""text-align: center;"">Комплекта включва надеждна стойка за бърз и лесен монтаж с възможност за нагласяне нагоре / надолу.</p>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден - 2630","Халоген диоден - 2630. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63397-P","Халоген диоден 27W - 027C","1","0","visible","Халоген диоден 27W - 027C. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден 27W - 027C
<h4>Характеристики</h4>
<ul>
	
	<li>Диодният халоген е 27W светещ в ярко бяла светлина.</li>
	<li>Диодният халоген е с 9&nbsp;бр. диоди като всеки един от тях е с мощност 3W.</li>
	<li>Подходящ за off-road автомобили.</li>
	<li>Оборудван е с алуминиев оребрен корпус с цел охлаждане.</li>
	<li>Халогенът работи както на 12V,така и на 24V.</li>
	<li>С ниска консумация на ток .</li>
	<li>Диаметър: 118мм.</li>
	<li>Дълбочина: 118мм.</li>
	<li>Крепежните елементи са включени в комплекта.</li>
	<li>Цената е за 1 брой.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","40","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден 27W - 027C","Халоген диоден 27W - 027C. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","6303-P","Халоген 010 2бр/к-т СИН","1","0","visible","Халоген 010 2бр/к-т СИН. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген 010 2бр/к-т СИН
<h4>Характеристики</h4>
<ul>
	
	<li><b>Размер: 12см х 5см</b></li>
	<li><b>Цвят: СИН</b></li>
	<li><b>Цената е за 2бр в комплект</b></li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","11","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген 010 2бр/к-т СИН","Халоген 010 2бр/к-т СИН. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","7043-P","Фар за трактор 659","1","0","visible","Фар за трактор 659. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Фар за трактор 659
<h4>Характеристики</h4>
<ul>
	
	<li>Универсален фар&nbsp;за камиони, трактори и др.</li>
	<li>Водо и прахоустойчив материал.</li>
	<li>Силна и ярка светлина.</li>
	<li>Размери: 14см х 14см</li>
	<li>Крушка: Н3</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","8","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Фар за трактор 659","Фар за трактор 659. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63369-P","Халоген диоден - 2308","1","0","visible","Халоген диоден - 2308. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халоген диоден - 2308
<h4>Характеристики</h4>
<ul>
	
	<li>Диоден халоден подходящ за джипове, авт, бъги, трактори, камиони и други.</li>
	<li>Метален корпус.</li>
	<li>Водоустойчивост: IP67.</li>
	<li>Прахоустойчив и устойчив на вибрации.</li>
	<li>Работна температура: -40℃ ~ +85℃</li>
	<li>Цвят на корпуса: Черен.</li>
	<li>Кабел дължина: 190мм<br>
	<br>
	Спецификации</li>
	<li>16 диода с работно напрежение 10-30V</li>
	<li>Цвят на светлината: 6500К</li>
	<li>Ъгъл на осветяване: 60°</li>
	<li>Тип диоди: LED</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","13","Осветление, Осветление > Халогени","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","915","Халоген диоден - 2308","Халоген диоден - 2308. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
